pair_id,repo,snapshot_tag,snapshot_key,event_id,event_observation_id,ground_truth_policy,ground_truth_source,label,kind,file_path,suffix,loc,size_bytes,ci_gzip,shannon_entropy,cyclomatic_density,halstead_volume,composite_score,directory_depth,prior_touches_total,prior_touches_365d,total_churn,churn_365d,author_count_total,author_count_365d,file_age_days,latest_touch_days,log_loc,log_size_bytes,log_prior_touches_total,log_prior_touches_365d,log_total_churn,log_churn_365d
231,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,contrib/infback9/inftree9.c,.c,261.0,13407.0,0.32072797792198104,0.7918179597953824,0.18007662835249041,0.0,0.35240901662002183,2.0,75.0,1.0,2140.0,6.0,1.0,1.0,3851.728136574074,0.0,5.568344503761097,9.503606822721864,4.330733340286331,0.6931471805599453,7.669028288589683,1.9459101490553132
231,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,contrib/minizip/iowin32.c,.c,392.0,14223.0,0.1634676228643746,0.7622564657489451,0.16581632653061223,0.0,0.2881901261675715,2.0,12.0,0.0,2864.0,0.0,1.0,0.0,3851.6965856481484,3157.9108680555555,5.973809611869261,9.562685957753686,2.5649493574615367,0.0,7.9603236291488395,0.0
232,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,deflate.c,.c,1821.0,81628.0,0.23747978634782183,0.6377344855519291,0.22185612300933552,0.0562242424221072,0.30211573338365705,0.0,119.0,1.0,5221.0,4.0,1.0,1.0,3851.728136574074,0.0,7.507690077819904,11.309939869972228,4.787491742782046,0.6931471805599453,8.560635749259074,1.6094379124341003
232,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,infback.c,.c,545.0,22749.0,0.23860389467668908,0.7433088536761965,0.1944954128440367,0.0,0.3154751409483434,0.0,21.0,2.0,791.0,3.0,1.0,1.0,3851.696701388889,0.0,6.302618975744905,10.032320424379096,3.091042453358316,1.0986122886681098,6.674561391814426,1.3862943611198906
233,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,deflate.h,.h,240.0,13113.0,0.35903302066651416,0.7869884580463476,0.016666666666666666,0.0,0.324164245094469,0.0,40.0,1.0,626.0,2.0,1.0,1.0,3851.728136574074,0.0,5.484796933490655,9.481435640823564,3.713572066704308,0.6931471805599453,6.440946540632921,1.0986122886681098
233,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,trees.h,.h,120.0,8472.0,0.1704438149197356,0.3448338217601502,0.008333333333333333,0.037068740680721746,0.1471315301556176,0.0,3.0,0.0,136.0,0.0,1.0,0.0,3851.6986689814817,3851.6875810185184,4.795790545596741,9.044639916198465,1.3862943611198906,0.0,4.919980925828125,0.0
234,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,gzguts.h,.h,169.0,6843.0,0.37337425105947686,0.7923829135336863,0.15384615384615385,0.0,0.3659254776686728,0.0,42.0,1.0,365.0,2.0,1.0,1.0,3851.6932060185186,0.0,5.135798437050262,8.831127635012084,3.7612001156935624,0.6931471805599453,5.902633333401366,1.0986122886681098
234,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,inflate.h,.h,107.0,6683.0,0.3345802783181206,0.7869117525203639,0.009345794392523364,0.0,0.31468361960766716,0.0,19.0,1.0,230.0,2.0,1.0,1.0,3851.728136574074,0.0,4.68213122712422,8.807471889715284,2.995732273553991,0.6931471805599453,5.442417710521793,1.0986122886681098
235,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,gzlib.c,.c,501.0,16709.0,0.2695553294631636,0.7338644820941811,0.2435129740518962,0.0,0.33651724491907764,0.0,46.0,1.0,991.0,2.0,2.0,1.0,3851.6932060185186,0.0,6.218600119691729,9.72376262158944,3.8501476017100584,0.6931471805599453,6.899723107284872,1.0986122886681098
235,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,gzwrite.c,.c,505.0,19652.0,0.21168328923264806,0.7385453430916077,0.2594059405940594,0.0,0.32152883455870557,0.0,47.0,1.0,1375.0,2.0,1.0,1.0,3851.6932060185186,0.0,6.226536669287466,9.885985277399985,3.871201010907891,0.6931471805599453,7.226936018493289,1.0986122886681098
236,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,inftrees.c,.c,246.0,13000.0,0.3296153846153846,0.7909208602437022,0.17479674796747968,0.0,0.35388709436048776,0.0,81.0,1.0,2242.0,6.0,1.0,1.0,3851.728136574074,0.0,5.5093883366279774,9.472781556562168,4.406719247264253,0.6931471805599453,7.715569534520208,1.9459101490553132
236,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,inffast.c,.c,299.0,12998.0,0.24749961532543469,0.7601356159195789,0.14715719063545152,0.0,0.3116080403318898,0.0,32.0,0.0,1237.0,0.0,1.0,0.0,3851.7171875,1865.6844444444444,5.703782474656201,9.47262771040802,3.4965075614664802,0.0,7.121252453244542,0.0
237,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,trees.c,.c,927.0,42900.0,0.26841491841491844,0.6467437970137895,0.13592233009708737,0.00714623625566233,0.287205444683046,0.0,48.0,2.0,2272.0,20.0,1.0,1.0,3851.728136574074,0.0,6.833031732786201,10.666650414667744,3.8918202981106265,1.0986122886681098,7.728855823852543,3.044522437723423
237,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,gzread.c,.c,492.0,20399.0,0.25795382126574834,0.7399459453902105,0.25609756097560976,0.0,0.3369498278472356,0.0,37.0,1.0,1462.0,2.0,1.0,1.0,3851.6932060185186,0.0,6.20050917404269,9.923290179832307,3.6375861597263857,0.6931471805599453,7.288244401020124,1.0986122886681098
238,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,zconf.h,.h,467.0,16298.0,0.2722419928825623,0.7308840422383499,0.16488222698072805,0.05924570372680797,0.324290565457974,0.0,85.0,0.0,1800.0,0.0,1.0,0.0,3851.728136574074,1911.6443518518518,6.148468295917647,9.698859035219632,4.454347296253507,0.0,7.496097345175956,0.0
238,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,inffixed.h,.h,89.0,6332.0,0.23989260897030953,0.2911658407499133,0.011235955056179775,0.013955135239879369,0.15130132083784212,0.0,4.0,0.0,618.0,0.0,1.0,0.0,3851.697766203704,3825.8142361111113,4.499809670330265,8.753529336516431,1.6094379124341003,0.0,6.428105272684596,0.0
239,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,zlib.h,.h,1547.0,97317.0,0.2685450640689705,0.7578521149771126,0.005817711700064641,0.02620948453701786,0.2831404077227589,0.0,157.0,1.0,6221.0,14.0,1.0,1.0,3851.728136574074,0.0,7.344719054149673,11.485739245925911,5.062595033026967,0.6931471805599453,8.735846677457582,2.70805020110221
239,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,crc32.h,.h,9382.0,591749.0,0.3795747859311972,0.5664300693011651,0.0014922191430398635,0.0,0.2378161656932401,0.0,5.0,0.0,10908.0,0.0,1.0,0.0,3851.696701388889,1187.109837962963,9.146654820290049,13.29083952737623,1.791759469228055,0.0,9.297343415597757,0.0
240,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,zutil.h,.h,210.0,7236.0,0.36981757877280264,0.7569095026530084,0.2857142857142857,0.0,0.3892859452491848,0.0,66.0,2.0,1014.0,8.0,2.0,1.0,3851.728136574074,0.0,5.351858133476067,8.886962034866128,4.204692619390966,1.0986122886681098,6.922643891475888,2.1972245773362196
240,zlib,v1.2.12,zlib:v1.2.12,CVE-2023-45853,zlib:v1.2.12:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,inftrees.h,.h,50.0,2928.0,0.4296448087431694,0.8716913411359254,0.02,0.0,0.37469309940055695,0.0,18.0,0.0,346.0,0.0,1.0,0.0,3851.728136574074,3851.6874074074076,3.9318256327243257,7.982416346827733,2.9444389791664403,0.0,5.849324779946859,0.0
241,zlib,v1.2.12,zlib:v1.2.12,CVE-2014-9485,zlib:v1.2.12:CVE-2014-9485,expanded_advisory_plus_explicit,explicit_id,1,case,contrib/minizip/miniunz.c,.c,571.0,17838.0,0.2680793810965355,0.747885807200948,0.19264448336252188,0.0,0.3268347440352689,2.0,15.0,1.0,5979.0,26.0,1.0,1.0,3851.697766203704,85.00642361111112,6.349138991379798,9.789142350751268,2.772588722239781,0.6931471805599453,8.696175846944678,3.295836866004329
241,zlib,v1.2.12,zlib:v1.2.12,CVE-2014-9485,zlib:v1.2.12:CVE-2014-9485,expanded_advisory_plus_explicit,explicit_id,0,control,contrib/blast/blast.c,.c,384.0,18162.0,0.3225966303270565,0.7583387726777382,0.13802083333333334,0.0,0.3335941778306319,2.0,6.0,0.0,652.0,0.0,1.0,0.0,3851.696701388889,2086.1817708333333,5.953243334287785,9.807141836749443,1.9459101490553132,0.0,6.481577129276431,0.0
242,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,contrib/infback9/inftree9.c,.c,256.0,13404.0,0.3197552969262907,0.792362453560536,0.18359375,0.0,0.35310946270750193,2.0,80.0,4.0,2169.0,25.0,1.0,1.0,4360.131307870371,0.0,5.54907608489522,9.50338305067006,4.394449154672439,1.6094379124341003,7.682482446534506,3.258096538021482
242,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,contrib/minizip/iowin32.c,.c,369.0,13749.0,0.16430285838970107,0.761910748261687,0.17886178861788618,0.0,0.29187604449215554,2.0,14.0,1.0,2934.0,65.0,1.0,1.0,4360.099756944444,124.11734953703704,5.91350300563827,9.528794103094718,2.70805020110221,0.6931471805599453,7.984462732262196,4.189654742026425
243,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,deflate.c,.c,1725.0,80985.0,0.23930357473606223,0.6396737429636192,0.23768115942028986,0.0562242424221072,0.3069993793081851,0.0,131.0,11.0,6012.0,789.0,2.0,2.0,4360.131307870371,0.0,7.453561871643373,11.302031579209935,4.882801922586371,2.4849066497880004,8.70167907103957,6.672032945461067
243,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,inflate.c,.c,1357.0,55519.0,0.22489598155586377,0.6912628100057197,0.23212969786293294,0.02288186904958813,0.3092661479419276,0.0,70.0,3.0,3614.0,131.0,1.0,1.0,4360.131307870371,124.18616898148149,7.213768308118642,10.924498595180687,4.2626798770413155,1.3862943611198906,8.192847134592865,4.882801922586371
244,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,deflate.h,.h,240.0,13118.0,0.3588199420643391,0.7869144644499676,0.016666666666666666,0.0,0.32409876908296503,0.0,42.0,1.0,646.0,16.0,1.0,1.0,4360.131307870371,124.18616898148149,5.484796933490655,9.48181684008103,3.7612001156935624,0.6931471805599453,6.472346294500901,2.833213344056216
244,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,trees.h,.h,120.0,8472.0,0.1704438149197356,0.3448338217601502,0.008333333333333333,0.037068740680721746,0.1471315301556176,0.0,3.0,0.0,136.0,0.0,1.0,0.0,4360.101840277778,4360.090752314814,4.795790545596741,9.044639916198465,1.3862943611198906,0.0,4.919980925828125,0.0
245,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,gzguts.h,.h,168.0,6778.0,0.37518442018294484,0.7950127350306406,0.15476190476190477,0.0,0.36757054103400233,0.0,44.0,2.0,388.0,23.0,1.0,1.0,4360.096377314815,19.147534722222222,5.1298987149230735,8.821584877430965,3.8066624897703196,1.0986122886681098,5.963579343618446,3.1780538303479458
245,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,inflate.h,.h,107.0,6683.0,0.3345802783181206,0.7869117525203639,0.009345794392523364,0.0,0.31468361960766716,0.0,19.0,0.0,230.0,0.0,1.0,0.0,4360.131307870371,508.4031712962963,4.68213122712422,8.807471889715284,2.995732273553991,0.0,5.442417710521793,0.0
246,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,gzlib.c,.c,446.0,16253.0,0.2729957546299145,0.7356790119956407,0.273542600896861,0.0,0.34564304345364694,0.0,49.0,3.0,1094.0,103.0,2.0,1.0,4360.096377314815,3.3636805555555553,6.102558594613569,9.69609431131315,3.912023005428146,1.3862943611198906,6.9985096422506015,4.6443908991413725
246,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,gzwrite.c,.c,461.0,19237.0,0.21344284451837606,0.7388396477664724,0.28633405639913234,0.0,0.32900919946414553,0.0,50.0,3.0,1461.0,86.0,1.0,1.0,4360.096377314815,124.18616898148149,6.135564891081739,9.86464276871256,3.9318256327243257,1.3862943611198906,7.2875606403097235,4.465908118654584
247,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,inftrees.c,.c,241.0,13023.0,0.3280350149735084,0.7914794157844615,0.17842323651452283,0.0,0.35435848577304907,0.0,86.0,4.0,2271.0,25.0,1.0,1.0,4360.131307870371,0.0,5.488937726156687,9.474549088242322,4.465908118654584,1.6094379124341003,7.7284157798410416,3.258096538021482
247,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,inffast.c,.c,296.0,12924.0,0.24729186010523058,0.7607225617855676,0.14864864864864866,0.0,0.31200828285202875,0.0,33.0,1.0,1242.0,5.0,1.0,1.0,4360.120358796296,124.18616898148149,5.6937321388027,9.46691869937663,3.5263605246161616,0.6931471805599453,7.1252830915107115,1.791759469228055
248,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,trees.c,.c,850.0,40639.0,0.2730136076182977,0.6475665413573177,0.14705882352941177,0.00714623625566233,0.29181510622440743,0.0,53.0,4.0,2921.0,643.0,1.0,1.0,4360.131307870371,124.18616898148149,6.7464121285733745,10.612508082252363,3.9889840465642745,1.6094379124341003,7.980023592310645,6.467698726104354
248,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,crc32.c,.c,855.0,31605.0,0.2460686600221484,0.7170796854814991,0.1695906432748538,0.0,0.3048384939646511,0.0,53.0,4.0,3341.0,267.0,2.0,2.0,4360.131307870371,14.494583333333333,6.752270376141742,10.36110225496905,3.9889840465642745,1.6094379124341003,8.114324709155339,5.5909869805108565
249,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,zconf.h,.h,484.0,16682.0,0.26957199376573554,0.7291500238070497,0.15495867768595042,0.06220518194563755,0.32085469566153896,0.0,90.0,5.0,1827.0,27.0,1.0,1.0,4360.131307870371,122.46549768518518,6.184148890937483,9.722145515855674,4.51085950651685,1.791759469228055,7.510977752014095,3.332204510175204
249,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,inffixed.h,.h,89.0,6332.0,0.23989260897030953,0.2911658407499133,0.011235955056179775,0.013955135239879369,0.15130132083784212,0.0,4.0,0.0,618.0,0.0,1.0,0.0,4360.1009375,4334.217407407407,4.499809670330265,8.753529336516431,1.6094379124341003,0.0,6.428105272684596,0.0
250,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,zlib.h,.h,1550.0,96778.0,0.2696687263634297,0.7614454560598592,0.005806451612903226,0.024792751344358523,0.2842150958581768,0.0,168.0,10.0,6640.0,411.0,2.0,2.0,4360.131307870371,0.0,7.346655163176539,11.480185307580555,5.1298987149230735,2.3978952727983707,8.801017833540714,6.021023349349527
250,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,crc32.h,.h,9382.0,591749.0,0.3795747859311972,0.5664300693011651,0.0014922191430398635,0.0,0.2378161656932401,0.0,5.0,0.0,10908.0,0.0,1.0,0.0,4360.099872685185,1695.5130092592592,9.146654820290049,13.29083952737623,1.791759469228055,0.0,9.297343415597757,0.0
251,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,1,case,zutil.h,.h,211.0,7247.0,0.3688422795639575,0.759197081410901,0.2843601895734597,0.0,0.38921138204856015,0.0,68.0,2.0,1035.0,21.0,2.0,1.0,4360.131307870371,124.18616898148149,5.356586274672012,8.888480847722816,4.23410650459726,1.0986122886681098,6.943122422819428,3.091042453358316
251,zlib,v1.3,zlib:v1.3,CVE-2023-45853,zlib:v1.3:CVE-2023-45853,expanded_advisory_plus_explicit,osv_range,0,control,inftrees.h,.h,50.0,2928.0,0.42725409836065575,0.8722707335603254,0.02,0.0,0.37396135369973527,0.0,20.0,2.0,354.0,8.0,1.0,1.0,4360.131307870371,124.18616898148149,3.9318256327243257,7.982416346827733,3.044522437723423,1.0986122886681098,5.872117789475416,2.1972245773362196
252,zlib,v1.3,zlib:v1.3,CVE-2014-9485,zlib:v1.3:CVE-2014-9485,expanded_advisory_plus_explicit,explicit_id,1,case,contrib/minizip/miniunz.c,.c,545.0,17688.0,0.2705789235639982,0.7475218057840256,0.20733944954128442,0.0,0.33128089501631164,2.0,20.0,5.0,6051.0,72.0,3.0,3.0,4360.1009375,0.13186342592592593,6.302618975744905,9.780698256443507,3.044522437723423,1.791759469228055,8.708144074908246,4.290459441148391
252,zlib,v1.3,zlib:v1.3,CVE-2014-9485,zlib:v1.3:CVE-2014-9485,expanded_advisory_plus_explicit,explicit_id,0,control,contrib/blast/blast.c,.c,384.0,18162.0,0.3225966303270565,0.7583387726777382,0.13802083333333334,0.0,0.3335941778306319,2.0,6.0,0.0,652.0,0.0,1.0,0.0,4360.099872685185,2594.58494212963,5.953243334287785,9.807141836749443,1.9459101490553132,0.0,6.481577129276431,0.0
253,jq,jq-1.7rc1,jq:jq-1.7rc1,CVE-2023-50246,jq:jq-1.7rc1:CVE-2023-50246,expanded_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,1,case,src/jv.c,.c,1654.0,52180.0,0.24741280183978537,0.6792843590400518,0.13724304715840388,0.09628960053372601,0.30157005335191633,1.0,87.0,7.0,3800.0,128.0,17.0,5.0,3987.388136574074,0.0018981481481481482,7.411556287811163,10.862473722937901,4.477336814478207,2.0794415416798357,8.24301946898925,4.859812404361672
253,jq,jq-1.7rc1,jq:jq-1.7rc1,CVE-2023-50246,jq:jq-1.7rc1:CVE-2023-50246,expanded_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,0,control,src/compile.c,.c,1169.0,45279.0,0.2377702687780207,0.6936184443172025,0.2018819503849444,0.0539158811108031,0.3119432666368965,1.0,106.0,4.0,3419.0,64.0,10.0,4.0,4000.1028703703705,5.5306597222222225,7.064759027791802,10.720620712877064,4.672828834461906,1.6094379124341003,8.13739583005665,4.174387269895637
254,jq,jq-1.7rc1,jq:jq-1.7rc1,OSV-2024-330,jq:jq-1.7rc1:OSV-2024-330,expanded_advisory_plus_explicit,osv_range,1,case,src/decNumber/decBasic.c,.c,2323.0,179866.0,0.2184459542103566,0.5997386913547107,0.28971157985363755,0.09068905956085178,0.30465919468754155,2.0,1.0,0.0,3908.0,0.0,1.0,0.0,1376.3455324074075,1376.3455324074075,7.751045117971802,12.099972967870523,0.6931471805599453,0.0,8.271036865792954,0.0
254,jq,jq-1.7rc1,jq:jq-1.7rc1,OSV-2024-330,jq:jq-1.7rc1:OSV-2024-330,expanded_advisory_plus_explicit,osv_range,0,control,src/decNumber/decCommon.c,.c,1146.0,85067.0,0.2215430190320571,0.6281917123959336,0.26527050610820246,0.024792751344358523,0.30051834885636514,2.0,1.0,0.0,1835.0,0.0,1.0,0.0,1376.3455324074075,1376.3455324074075,7.044905117129371,11.351206215643018,0.6931471805599453,0.0,7.515344571180436,0.0
255,jq,jq-1.7rc1,jq:jq-1.7rc1,OSV-2024-330,jq:jq-1.7rc1:OSV-2024-330,expanded_advisory_plus_explicit,osv_range,1,case,src/decNumber/decNumber.c,.c,4769.0,389135.0,0.2127564983874491,0.5783237067117801,0.30236946949045923,0.14898479604392972,0.30860908914639174,2.0,2.0,1.0,8147.0,6.0,2.0,1.0,1376.3455324074075,11.30900462962963,8.470101583882387,12.871684175895599,1.0986122886681098,0.6931471805599453,9.005527777346696,1.9459101490553132
255,jq,jq-1.7rc1,jq:jq-1.7rc1,OSV-2024-330,jq:jq-1.7rc1:OSV-2024-330,expanded_advisory_plus_explicit,osv_range,0,control,src/decNumber/decimal64.c,.c,527.0,37681.0,0.2666065125660147,0.6532100037389624,0.22011385199240988,0.0,0.3086492498948222,2.0,1.0,0.0,839.0,0.0,1.0,0.0,1376.3455324074075,1376.3455324074075,6.269096283706261,10.536937805837946,0.6931471805599453,0.0,6.733401891837359,0.0
256,jq,jq-1.7rc1,jq:jq-1.7rc1,OSV-2024-330,jq:jq-1.7rc1:OSV-2024-330,expanded_advisory_plus_explicit,osv_range,1,case,src/util.c,.c,382.0,13061.0,0.2917081387336345,0.7515188111145261,0.18586387434554974,0.0,0.33470169310914266,1.0,33.0,2.0,704.0,14.0,11.0,2.0,3293.9426736111113,5.5306597222222225,5.948034989180646,9.477462530462603,3.5263605246161616,1.0986122886681098,6.558197802812269,2.70805020110221
256,jq,jq-1.7rc1,jq:jq-1.7rc1,OSV-2024-330,jq:jq-1.7rc1:OSV-2024-330,expanded_advisory_plus_explicit,osv_range,0,control,src/jv_print.c,.c,369.0,11939.0,0.2627523243152693,0.725966400893291,0.08130081300813008,0.0,0.2923241044776726,1.0,44.0,1.0,965.0,23.0,13.0,1.0,3987.388136574074,11.149409722222222,5.91350300563827,9.387649386946594,3.8066624897703196,0.6931471805599453,6.873163834212518,3.1780538303479458
257,jq,jq-1.7rc1,jq:jq-1.7rc1,CVE-2024-23337,jq:jq-1.7rc1:CVE-2024-23337,expanded_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,1,case,src/jv_aux.c,.c,634.0,21224.0,0.21593479080286468,0.6979200116408465,0.22082018927444794,0.0,0.3032118752068359,1.0,33.0,2.0,1007.0,11.0,8.0,2.0,3897.1707523148148,16.177905092592592,6.453624998892692,9.962935011179548,3.5263605246161616,1.0986122886681098,6.915723448631314,2.4849066497880004
